id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8446029,John Chabot,Detroit Red Wings,5,5,4,26,27,2,4,4,19.2,1,0,0,0,6,10
8446051,Steve Chiasson,Detroit Red Wings,17,3,80,101,42,1,5,80,3.0,1,0,0,0,0,20
8446238,Doug Crossman,Detroit Red Wings,29,8,48,108,74,4,25,48,7.4,0,0,0,0,-23,37
8446435,Bobby Dollas,Detroit Red Wings,5,3,20,59,56,0,0,20,5.1,1,0,0,0,6,8
8446455,Per Djoos,Detroit Red Wings,12,0,16,23,26,0,5,16,0.0,0,0,0,0,-2,12
8446788,Sergei Fedorov,Detroit Red Wings,48,31,66,259,77,11,27,66,12.0,5,0,3,4,11,79
8446791,Brent Fedyk,Detroit Red Wings,19,16,38,74,67,0,0,38,21.6,1,0,0,2,20,35
8447001,Gerard Gallant,Detroit Red Wings,16,10,111,82,45,3,7,111,12.2,1,0,0,0,6,26
8447071,Johan Garpenlov,Detroit Red Wings,22,18,18,91,71,2,6,18,19.8,3,0,0,0,-4,40
8447402,Rick Green,Detroit Red Wings,14,2,24,36,65,0,0,24,5.6,0,0,0,1,10,16
8447440,Marc Habscheid,Detroit Red Wings,8,9,22,54,46,0,3,22,16.7,1,0,4,4,-10,17
8447981,Doug Houda,Detroit Red Wings,6,1,84,42,41,0,0,84,2.4,0,0,0,0,-5,7
8448455,Sheldon Kennedy,Detroit Red Wings,0,1,12,11,7,0,0,12,9.1,0,0,0,0,-1,1
8448482,Gordon Kruppke,Detroit Red Wings,0,0,0,0,4,0,0,0,0.0,0,0,0,0,1,0
8448519,Joey Kocur,Detroit Red Wings,4,5,289,73,57,0,0,289,6.8,0,0,0,0,-7,9
8448675,Chris Luongo,Detroit Red Wings,1,0,4,4,4,0,0,4,0.0,0,0,0,0,0,1
8449175,Brad Marsh,Detroit Red Wings,3,1,31,34,42,0,0,31,2.9,0,0,0,2,-9,4
8449354,Kevin McClelland,Detroit Red Wings,0,0,7,1,3,0,0,7,0.0,0,0,0,0,-4,0
8449399,William McDougall,Detroit Red Wings,1,0,0,3,2,0,0,0,0.0,0,0,0,0,0,1
8449403,Brad McCrimmon,Detroit Red Wings,13,0,81,43,64,0,0,81,0.0,0,0,0,2,7,13
8449450,Randy McKay,Detroit Red Wings,7,1,183,22,47,0,0,183,4.5,0,0,0,0,-15,8
8449607,Kevin Miller,Detroit Red Wings,29,22,67,136,74,1,6,67,16.2,3,0,3,4,-3,51
8449905,Lee Norwood,Detroit Red Wings,9,6,137,63,49,2,5,137,9.5,0,0,0,0,5,15
8450504,Marc Potvin,Detroit Red Wings,0,0,55,13,9,0,0,55,0.0,0,0,0,0,-4,0
8450550,Keith Primeau,Detroit Red Wings,12,3,106,33,58,0,1,106,9.1,1,0,0,0,-12,15
8450561,Bob Probert,Detroit Red Wings,23,16,315,88,55,4,10,315,18.2,3,1,0,0,-3,39
8450658,Yves Racine,Detroit Red Wings,40,7,33,131,62,2,21,33,5.3,1,1,0,1,1,47
8451331,Daniel Shank,Detroit Red Wings,1,0,14,4,7,0,0,14,0.0,0,0,0,0,0,1
8451359,Mike Sillinger,Detroit Red Wings,1,0,0,6,3,0,0,0,0.0,0,0,0,0,-2,1
8452148,Dennis Vial,Detroit Red Wings,0,0,77,8,30,0,0,77,0.0,0,0,0,0,-7,0
8452444,Bob Wilkie,Detroit Red Wings,2,1,2,9,8,0,1,2,11.1,0,0,0,0,-2,3
8452571,Paul Ysebaert,Detroit Red Wings,21,19,22,128,62,6,10,22,14.8,1,0,0,1,-7,40
8452578,Steve Yzerman,Detroit Red Wings,57,51,34,326,80,12,33,34,15.6,4,0,6,7,-2,108
8452583,Rick Zombo,Detroit Red Wings,19,4,55,68,77,0,0,55,5.9,0,0,0,2,-2,23
8458020,Gary Shuchuk,Detroit Red Wings,2,1,6,8,6,0,0,6,12.5,0,0,0,0,1,3
8445281,Bob Bassen,St. Louis Blues,18,16,183,117,79,0,0,183,13.7,1,0,2,2,17,34
8445700,Jeff Brown,St. Louis Blues,47,12,39,176,67,6,30,39,6.8,0,0,1,1,4,59
8445728,David Bruce,St. Louis Blues,2,1,14,23,12,0,0,14,4.3,0,0,0,0,1,3
8445735,Rod Brind'Amour,St. Louis Blues,32,17,93,169,78,4,9,93,10.1,3,1,0,0,2,49
8445803,Garth Butcher,St. Louis Blues,16,6,289,75,82,1,4,289,8.0,1,0,0,2,-14,22
8446014,Paul Cavallini,St. Louis Blues,25,10,89,116,67,3,7,89,8.6,0,0,0,1,19,35
8446017,Gino Cavallini,St. Louis Blues,27,8,81,131,78,3,6,81,6.1,2,0,0,0,4,35
8446125,Kelly Chase,St. Louis Blues,0,1,15,1,2,0,0,15,100.0,1,0,0,0,1,1
8446205,Geoff Courtnall,St. Louis Blues,32,33,64,263,77,12,17,64,12.5,8,3,0,0,16,65
8446376,Robert Dirk,St. Louis Blues,3,2,120,29,52,0,0,120,6.9,0,0,0,0,-5,5
8446675,Nelson Emerson,St. Louis Blues,3,0,2,3,4,0,0,2,0.0,0,0,0,0,-2,3
8446778,Glen Featherstone,St. Louis Blues,15,5,204,59,68,1,2,204,8.5,1,0,0,0,19,20
8448091,Brett Hull,St. Louis Blues,45,86,22,389,78,29,45,22,22.1,11,1,0,0,23,131
8448483,Darin Kimble,St. Louis Blues,6,3,242,28,61,0,0,242,10.7,1,0,0,0,-3,9
8448717,Dominic Lavoie,St. Louis Blues,2,1,2,11,6,0,0,2,9.1,0,0,0,0,4,3
8448834,Dave Lowry,St. Louis Blues,21,19,168,123,79,0,0,168,15.4,5,0,2,6,19,40
8448981,Paul MacLean,St. Louis Blues,11,6,24,53,37,0,3,24,11.3,2,0,0,0,-2,17
8449171,Mario Marois,St. Louis Blues,14,2,81,59,64,0,2,81,3.4,0,0,0,1,17,16
8449535,Rick Meagher,St. Louis Blues,1,3,6,21,24,0,0,6,14.3,0,0,0,0,0,4
8449669,Sergio Momesso,St. Louis Blues,20,16,174,119,70,3,4,174,13.4,3,0,0,0,13,36
8449677,Michel Mongeau,St. Louis Blues,1,1,0,13,7,1,1,0,7.7,0,0,0,0,1,2
8449951,Adam Oates,St. Louis Blues,90,25,29,139,61,3,41,29,18.0,3,0,1,1,15,115
8450635,Dan Quinn,St. Louis Blues,38,22,66,183,78,12,30,66,12.0,5,0,0,0,-33,60
8450650,Herb Raglan,St. Louis Blues,6,4,82,48,47,0,0,82,8.3,1,0,0,0,5,10
8450905,Gordie Roberts,St. Louis Blues,13,3,78,24,64,0,0,78,12.5,0,0,0,0,17,16
8451005,Cliff Ronning,St. Louis Blues,24,20,10,113,59,7,18,10,17.7,2,0,0,0,0,44
8451587,Harold Snepsts,St. Louis Blues,4,1,50,33,54,0,0,50,3.0,1,0,0,1,3,5
8451715,Scott Stevens,St. Louis Blues,44,5,150,160,78,1,19,150,3.1,1,0,0,1,23,49
8451791,Rich Sutter,St. Louis Blues,11,16,122,130,77,0,0,122,12.3,2,0,2,2,6,27
8451862,Dave Thomlinson,St. Louis Blues,0,0,0,0,3,0,0,0,0.0,0,0,0,0,-3,0
8451930,Tom Tilley,St. Louis Blues,4,2,4,28,22,0,0,4,7.1,0,0,0,0,5,6
8452018,Steve Tuttle,St. Louis Blues,6,3,2,16,20,0,1,2,18.8,0,0,0,0,2,9
8452495,Ron Wilson,St. Louis Blues,27,10,54,101,73,1,2,54,9.9,1,0,2,4,-1,37
8445775,Marc Bureau,Calgary Flames,6,0,6,12,14,0,2,6,0.0,0,0,0,0,-7,6
8446797,Paul Fenton,Calgary Flames,21,14,28,133,78,2,4,28,10.5,2,0,2,2,-5,35
8446847,Theo Fleury,Calgary Flames,53,51,136,249,79,9,32,136,20.5,9,0,7,7,48,104
8446955,Frantisek Musil,Calgary Flames,16,7,183,73,75,2,5,183,9.6,1,0,0,1,12,23
8447206,Doug Gilmour,Calgary Flames,61,20,144,135,78,2,17,144,14.8,5,0,2,5,27,81
8447437,Kevan Guy,Calgary Flames,6,1,43,43,43,0,0,43,2.3,1,0,0,0,-5,7
8448029,Jiri Hrdina,Calgary Flames,17,6,17,66,51,1,5,17,9.1,0,0,1,1,-6,23
8448106,Mark Hunter,Calgary Flames,18,14,165,110,68,7,11,165,12.7,0,0,0,0,2,32
8448118,Tim Hunter,Calgary Flames,2,5,143,29,34,0,0,143,17.2,1,0,0,0,1,7
8448292,Roger Johansson,Calgary Flames,13,4,47,41,38,0,1,47,9.8,0,0,0,0,9,17
8448577,Jim Kyte,Calgary Flames,9,0,155,29,43,0,0,155,0.0,0,0,0,1,10,9
8448794,Rick Lessard,Calgary Flames,1,0,0,0,1,0,0,0,0.0,0,0,0,0,-1,1
8448960,Al MacInnis,Calgary Flames,75,28,90,305,78,17,63,90,9.2,1,0,0,3,42,103
8448980,Brian MacLellan,Calgary Flames,14,13,55,74,57,5,5,55,17.6,2,0,0,0,15,27
8449009,Jamie Macoun,Calgary Flames,15,7,84,117,79,1,3,84,6.0,0,0,1,1,29,22
8449163,Sergei Makarov,Calgary Flames,49,30,44,93,78,9,24,44,32.3,5,0,0,0,15,79
8449295,Stephane Matteau,Calgary Flames,19,15,93,114,78,0,0,93,13.2,1,0,1,5,17,34
8449774,Dana Murzyn,Calgary Flames,2,1,38,40,29,0,0,38,2.5,0,0,0,0,-7,3
8449797,Ric Nattress,Calgary Flames,13,5,63,81,58,0,0,63,6.2,1,1,0,0,-1,18
8449893,Joe Nieuwendyk,Calgary Flames,40,45,36,222,79,22,36,36,20.3,1,0,4,4,19,85
8450088,Joel Otto,Calgary Flames,20,19,183,109,76,7,11,183,17.4,4,0,1,1,-4,39
8450547,Sergei Priakin,Calgary Flames,6,1,0,26,24,0,0,0,3.8,0,0,0,0,-3,7
8450653,Paul Ranheim,Calgary Flames,16,14,4,108,39,2,5,4,13.0,2,0,0,1,20,30
8450767,Robert Reichel,Calgary Flames,22,19,22,131,66,3,10,22,14.5,3,0,0,0,17,41
8450900,Gary Roberts,Calgary Flames,31,22,252,132,80,0,1,252,16.7,3,0,0,0,15,53
8451097,Ken Sabourin,Calgary Flames,7,2,117,23,44,0,0,117,8.7,0,0,0,0,15,9
8451381,Martin Simard,Calgary Flames,2,0,53,7,16,0,0,53,0.0,0,0,0,0,0,2
8451709,Ronnie Stern,Calgary Flames,6,3,240,45,44,0,0,240,6.7,0,0,0,0,-14,9
8451804,Gary Suter,Calgary Flames,58,12,102,258,79,6,38,102,4.7,1,0,0,0,26,70
8451827,Tim Sweeney,Calgary Flames,9,7,8,40,42,0,1,8,17.5,4,1,0,2,1,16
8452482,Carey Wilson,Calgary Flames,18,11,18,79,57,4,8,18,13.9,2,1,0,0,-13,29
8456903,Paul Kruse,Calgary Flames,0,0,7,0,1,0,0,7,0.0,0,0,0,0,-1,0
8450234,Colin Patterson,Calgary Flames,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444918,Brad Aitken,Edmonton Oilers,2,0,25,3,9,0,0,25,0.0,0,0,0,0,-3,2
8444945,Glenn Anderson,Edmonton Oilers,31,24,59,193,74,8,17,59,12.4,4,0,0,1,-7,55
8445461,Jeff Beukeboom,Edmonton Oilers,7,3,150,48,67,0,0,150,6.3,0,0,0,2,6,10
8445712,Dave Brown,Edmonton Oilers,4,3,160,32,58,0,0,160,9.4,0,0,0,0,-7,7
8445733,Kelly Buchberger,Edmonton Oilers,1,3,160,54,64,0,0,160,5.6,2,0,0,0,-6,4
8446250,Dan Currie,Edmonton Oilers,0,0,0,5,5,0,0,0,0.0,0,0,0,0,0,0
8447091,Martin Gelinas,Edmonton Oilers,20,20,34,124,73,4,6,34,16.1,2,0,0,0,-7,40
8447364,Adam Graves,Edmonton Oilers,18,7,127,126,76,2,7,127,5.6,1,0,0,0,-21,25
8447450,David Haas,Edmonton Oilers,0,1,0,4,5,0,0,0,25.0,0,0,0,0,-2,1
8447690,Greg Hawgood,Edmonton Oilers,1,0,6,9,6,0,1,6,0.0,0,0,0,0,-2,1
8448038,Charlie Huddy,Edmonton Oilers,22,5,32,90,53,2,4,32,5.6,0,0,0,1,4,27
8448380,Chris Joseph,Edmonton Oilers,17,5,59,74,49,2,8,59,6.8,0,0,0,0,3,22
8448490,Petr Klima,Edmonton Oilers,28,40,113,204,70,7,16,113,19.6,5,1,1,1,24,68
8448641,Mark Lamb,Edmonton Oilers,8,4,25,41,37,1,3,25,9.8,1,0,0,0,-2,12
8448822,Francois Leroux,Edmonton Oilers,2,0,0,1,1,0,0,0,0.0,0,0,0,0,1,2
8448857,Ken Linseman,Edmonton Oilers,29,7,94,49,56,2,3,94,14.3,0,0,1,1,15,36
8448884,Kevin Lowe,Edmonton Oilers,13,3,113,51,73,0,1,113,5.9,0,0,0,3,-9,16
8448961,Norm MacIver,Edmonton Oilers,5,2,14,25,21,1,3,14,8.0,0,0,0,0,1,7
8449020,Craig MacTavish,Edmonton Oilers,15,17,76,113,80,2,4,76,15.0,1,0,6,6,-1,32
8449573,Mark Messier,Edmonton Oilers,52,12,34,109,53,3,21,34,11.0,2,1,1,1,15,64
8449589,Max Middendorf,Edmonton Oilers,0,1,2,1,3,0,0,2,100.0,0,0,0,0,0,1
8449749,Craig Muni,Edmonton Oilers,9,1,77,47,76,0,1,77,2.1,0,0,0,1,10,10
8449751,Joe Murphy,Edmonton Oilers,35,27,35,141,80,4,16,35,19.1,4,1,1,3,2,62
8451291,Anatoli Semenov,Edmonton Oilers,16,15,26,101,57,3,5,26,14.9,1,0,1,4,17,31
8451376,Craig Simpson,Edmonton Oilers,27,30,66,143,75,15,24,66,21.0,5,0,0,0,-8,57
8451527,Geoff Smith,Edmonton Oilers,12,1,55,66,59,0,3,55,1.5,0,0,0,0,13,13
8451556,Steve Smith,Edmonton Oilers,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0
8451558,Steve Smith,Edmonton Oilers,41,13,193,114,77,4,19,193,11.4,2,1,0,2,14,54
8451628,Tomas Srsen,Edmonton Oilers,0,0,0,2,2,0,0,0,0.0,0,0,0,0,0,0
8451905,Esa Tikkanen,Edmonton Oilers,42,27,85,235,79,3,16,85,11.5,6,0,2,4,22,69
8452147,Shaun Van Allen,Edmonton Oilers,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8452238,Igor Viazmikin,Edmonton Oilers,0,1,0,5,4,0,0,0,20.0,1,0,0,0,0,1
8444893,Jim Agnew,Vancouver Canucks,0,0,81,12,20,0,0,81,0.0,0,0,0,0,-11,0
8444894,Greg Adams,Vancouver Canucks,24,21,10,148,55,5,12,10,14.2,2,0,1,2,-5,45
8445017,Shawn Antoski,Vancouver Canucks,0,0,0,2,2,0,0,0,0.0,0,0,0,0,-2,0
8445662,Steve Bozek,Vancouver Canucks,17,15,22,126,62,0,0,22,11.9,2,0,1,2,-6,32
8445672,Brian Bradley,Vancouver Canucks,31,11,62,116,70,3,13,62,9.5,3,0,0,0,-9,42
8445753,Richard Brown,Vancouver Canucks,0,0,7,0,1,0,0,7,0.0,0,0,0,0,0,0
8445803,Garth Butcher,Vancouver Canucks,16,6,289,75,82,1,4,289,8.0,1,0,0,2,-14,22
8445917,Jack Capuano,Vancouver Canucks,0,0,0,4,3,0,0,0,0.0,0,0,0,0,0,0
8445918,Dave Capuano,Vancouver Canucks,31,13,42,77,61,5,12,42,16.9,1,0,0,0,1,44
8446205,Geoff Courtnall,Vancouver Canucks,32,33,64,263,77,12,17,64,12.5,8,3,0,0,16,65
8446210,Craig Coxe,Vancouver Canucks,0,0,27,5,7,0,0,27,0.0,0,0,0,0,-3,0
8446376,Robert Dirk,Vancouver Canucks,3,2,120,29,52,0,0,120,6.9,0,0,0,0,-5,5
8446417,Gerald Diduck,Vancouver Canucks,9,4,105,100,63,0,2,105,4.0,1,0,0,1,-5,13
8447162,Don Gibson,Vancouver Canucks,3,0,20,9,14,0,1,20,0.0,0,0,0,0,-1,3
8447437,Kevan Guy,Vancouver Canucks,6,1,43,43,43,0,0,43,2.3,1,0,0,0,-5,7
8448542,Robert Kron,Vancouver Canucks,20,12,21,124,76,2,2,21,9.7,0,0,3,4,-11,32
8448568,Tom Kurvers,Vancouver Canucks,26,4,28,99,51,3,18,28,4.0,0,0,0,0,-25,30
8448669,Igor Larionov,Vancouver Canucks,21,13,14,66,64,1,4,14,19.7,0,0,1,2,-3,34
8448824,Jyrki Lumme,Vancouver Canucks,27,5,59,157,80,1,9,59,3.2,0,0,0,0,-15,32
8448825,Trevor Linden,Vancouver Canucks,37,33,65,229,80,16,30,65,14.4,4,0,2,2,-25,70
8448839,Doug Lidster,Vancouver Canucks,32,6,77,157,78,4,20,77,3.8,1,0,0,1,-6,38
8449319,Jay Mazur,Vancouver Canucks,7,11,14,59,36,1,1,14,18.6,2,0,1,1,3,18
8449326,Andrew McBain,Vancouver Canucks,5,0,32,8,13,0,2,32,0.0,0,0,0,0,-3,5
8449669,Sergio Momesso,Vancouver Canucks,20,16,174,119,70,3,4,174,13.4,3,0,0,0,13,36
8449755,Robert Murphy,Vancouver Canucks,1,5,90,19,42,0,0,90,26.3,0,0,0,0,-11,6
8449774,Dana Murzyn,Vancouver Canucks,2,1,38,40,29,0,0,38,2.5,0,0,0,0,-7,3
8449807,Petr Nedved,Vancouver Canucks,6,10,20,97,61,1,3,20,10.3,0,0,0,0,-21,16
8449898,Robert Nordmark,Vancouver Canucks,6,2,63,65,45,1,3,63,3.1,0,0,0,0,-10,8
8449961,Gino Odjick,Vancouver Canucks,1,7,296,39,45,0,0,296,17.9,0,0,0,0,-6,8
8450471,Adrian Plavsic,Vancouver Canucks,10,2,62,69,48,0,6,62,2.9,0,0,0,0,-23,12
8450635,Dan Quinn,Vancouver Canucks,38,22,66,183,78,12,30,66,12.0,5,0,0,0,-33,60
8451005,Cliff Ronning,Vancouver Canucks,24,20,10,113,59,7,18,10,17.7,2,0,0,0,0,44
8451119,Jim Sandlak,Vancouver Canucks,6,7,125,88,59,4,5,125,8.0,0,0,0,0,-20,13
8451429,Petri Skriko,Vancouver Canucks,18,9,17,120,48,1,6,17,7.5,5,1,1,1,-5,27
8451566,Stan Smyl,Vancouver Canucks,12,2,87,45,45,0,1,87,4.4,0,0,0,0,-5,14
8451709,Ronnie Stern,Vancouver Canucks,6,3,240,45,44,0,0,240,6.7,0,0,0,0,-14,9
8452161,Garry Valk,Vancouver Canucks,11,10,67,90,59,1,4,67,11.1,1,0,0,0,-23,21
8445419,Brian Benning,Los Angeles Kings,24,7,127,120,61,2,11,127,5.8,1,1,0,0,12,31
8445492,Scott Bjugstad,Los Angeles Kings,4,2,12,39,31,0,0,12,5.1,1,0,0,0,-5,6
8445550,Rob Blake,Los Angeles Kings,34,12,125,150,75,9,25,125,8.0,2,0,0,0,3,46
8445738,Francis Breault,Los Angeles Kings,4,1,6,12,17,0,0,6,8.3,0,0,0,0,-1,5
8445796,Rod Buskas,Los Angeles Kings,8,3,182,60,57,0,1,182,5.0,0,0,0,1,14,11
8446126,Rene Chapdelaine,Los Angeles Kings,1,0,10,1,3,0,0,10,0.0,0,0,0,0,1,1
8446199,Sylvain Couturier,Los Angeles Kings,1,0,0,2,3,0,0,0,0.0,0,0,0,0,0,1
8446449,Mike Donnelly,Los Angeles Kings,5,7,41,76,53,0,0,41,9.2,2,0,0,0,3,12
8446494,Steve Duchesne,Los Angeles Kings,41,21,66,171,78,8,22,66,12.3,3,0,0,1,19,62
8446624,Todd Elik,Los Angeles Kings,37,21,58,153,74,2,8,58,13.7,4,0,0,0,20,58
8447350,Tony Granato,Los Angeles Kings,34,30,154,197,68,11,19,154,15.2,3,1,1,1,22,64
8447400,Wayne Gretzky,Los Angeles Kings,122,41,16,212,78,8,59,16,19.3,5,0,0,1,30,163
8447458,Bob Halkidis,Los Angeles Kings,3,1,133,25,34,0,0,133,4.0,0,0,0,0,8,4
8447699,Rick Hayward,Los Angeles Kings,0,0,5,0,4,0,0,5,0.0,0,0,0,0,0,0
8448366,Bradley Jones,Los Angeles Kings,11,9,57,47,53,0,0,57,19.1,1,0,1,2,11,20
8448411,Steve Kasper,Los Angeles Kings,19,9,33,70,67,0,0,33,12.9,1,0,1,2,3,28
8448553,Bob Kudelski,Los Angeles Kings,13,23,46,137,72,2,2,46,16.8,3,0,3,4,9,36
8448566,Mike Krushelnyski,Los Angeles Kings,27,18,58,109,74,3,6,58,16.5,1,0,2,2,1,45
8449439,John McIntyre,Los Angeles Kings,8,8,140,33,69,0,0,140,24.2,0,0,1,3,6,16
8449516,Marty McSorley,Los Angeles Kings,32,7,221,100,61,1,7,221,7.0,1,0,1,2,48,39
8449624,Jay Miller,Los Angeles Kings,12,8,259,35,66,1,3,259,22.9,0,0,0,0,9,20
8450936,Larry Robinson,Los Angeles Kings,22,1,16,70,62,0,5,16,1.4,0,0,0,1,22,23
8450941,Luc Robitaille,Los Angeles Kings,46,45,68,229,76,11,23,68,19.7,5,1,0,0,28,91
8451122,Tomas Sandstrom,Los Angeles Kings,44,45,106,221,68,16,28,106,20.4,6,1,0,0,27,89
8451383,Ilkka Sinisalo,Los Angeles Kings,12,5,26,72,53,1,2,26,6.9,1,0,1,1,-6,17
8451509,Dennis Smith,Los Angeles Kings,0,0,4,1,4,0,0,4,0.0,0,0,0,0,3,0
8451866,Dave Taylor,Los Angeles Kings,30,23,148,122,73,6,10,148,18.9,2,0,0,0,27,53
8451914,Jim Thomson,Los Angeles Kings,0,1,19,6,8,0,0,19,16.7,1,0,0,0,0,1
8451917,John Tonelli,Los Angeles Kings,16,14,49,84,71,2,6,49,16.7,5,0,0,0,3,30
8452347,Tim Watters,Los Angeles Kings,4,0,92,29,45,0,0,92,0.0,0,0,0,0,7,4
8445197,Warren Babe,Minnesota North Stars,1,0,0,0,1,0,0,0,0.0,0,0,0,0,1,1
8445253,Don Barber,Minnesota North Stars,2,1,18,29,23,0,0,18,3.4,0,0,0,0,-6,3
8445417,Brian Bellows,Minnesota North Stars,40,35,43,296,80,17,33,43,11.8,4,0,0,0,-13,75
8445427,Perry Berezan,Minnesota North Stars,6,11,30,73,52,1,1,30,15.1,1,0,3,3,-2,17
8445724,Neal Broten,Minnesota North Stars,56,13,26,191,79,1,25,26,6.8,0,0,2,5,-3,69
8445775,Marc Bureau,Minnesota North Stars,6,0,6,12,14,0,2,6,0.0,0,0,0,0,-7,6
8446042,Shawn Chambers,Minnesota North Stars,3,1,24,55,29,0,1,24,1.8,0,0,0,0,2,4
8446071,Shane Churla,Minnesota North Stars,2,2,286,32,40,0,0,286,6.3,0,0,0,0,1,4
8446213,Mike Craig,Minnesota North Stars,4,8,32,59,39,1,2,32,13.6,2,0,0,0,-11,12
8446288,Chris Dahlquist,Minnesota North Stars,8,3,63,52,64,0,0,63,5.8,0,0,0,1,-1,11
8446295,Ulf Dahlen,Minnesota North Stars,18,21,6,133,66,4,8,6,15.8,3,0,0,0,7,39
8446356,Larry Depalma,Minnesota North Stars,0,3,26,18,14,1,1,26,16.7,1,0,0,0,-5,3
8446497,Gaetan Duchesne,Minnesota North Stars,9,9,18,100,68,0,0,18,9.0,1,0,0,1,4,18
8446718,Kevin Evans,Minnesota North Stars,0,0,19,2,4,0,0,19,0.0,0,0,0,0,-3,0
8446955,Frantisek Musil,Minnesota North Stars,16,7,183,73,75,2,5,183,9.6,1,0,0,1,12,23
8446997,Dave Gagner,Minnesota North Stars,42,40,114,223,73,20,34,114,17.9,5,0,0,0,9,82
8447078,Stew Gavin,Minnesota North Stars,4,4,36,56,38,0,0,36,7.1,0,0,1,1,-3,8
8447176,Curt Giles,Minnesota North Stars,10,4,48,53,70,0,1,48,7.5,0,0,0,0,3,14
8447304,Steve Gotaas,Minnesota North Stars,0,0,2,2,1,0,0,2,0.0,0,0,0,0,-1,0
8447630,Brian Glynn,Minnesota North Stars,11,8,83,111,66,3,6,83,7.2,0,0,0,0,-5,19
8448303,Jim Johnson,Minnesota North Stars,14,1,123,83,68,0,0,123,1.2,0,0,0,0,6,15
8448419,Dan Keczmer,Minnesota North Stars,1,0,6,6,9,0,0,6,0.0,0,0,0,0,0,1
8448536,Dean Kolstad,Minnesota North Stars,0,0,15,9,5,0,0,15,0.0,0,0,0,0,-2,0
8448987,Pat MacLeod,Minnesota North Stars,1,0,0,1,1,0,1,0,0.0,0,0,0,0,1,1
8449449,Michael McHugh,Minnesota North Stars,0,0,0,4,6,0,0,0,0.0,0,0,0,0,-3,0
8449498,Basil McRae,Minnesota North Stars,3,1,224,44,40,0,0,224,2.3,0,0,0,0,-8,4
8449563,Mitchell Messier,Minnesota North Stars,0,0,0,0,2,0,0,0,0.0,0,0,0,0,-2,0
8449645,Mike Modano,Minnesota North Stars,36,28,61,232,79,9,24,61,12.1,2,0,0,0,2,64
8449745,Larry Murphy,Minnesota North Stars,34,9,68,188,75,3,22,68,4.8,2,0,0,0,-6,43
8450595,Brian Propp,Minnesota North Stars,47,26,58,171,79,9,33,58,15.2,1,0,0,3,7,73
8451383,Ilkka Sinisalo,Minnesota North Stars,12,5,26,72,53,1,2,26,6.9,1,0,1,1,-6,17
8451476,Bobby Smith,Minnesota North Stars,31,15,60,121,73,7,20,60,12.4,2,0,0,0,-9,46
8451567,Doug Smail,Minnesota North Stars,15,8,48,107,72,0,1,48,7.5,0,0,2,3,-8,23
8451836,Peter Taglianetti,Minnesota North Stars,9,3,107,40,55,0,0,107,7.5,0,0,0,0,16,12
8451869,Mark Tinordi,Minnesota North Stars,27,5,189,92,69,1,12,189,5.4,2,0,0,1,1,32
8452503,Neil Wilkinson,Minnesota North Stars,9,2,117,55,50,0,2,117,3.6,0,0,0,0,-5,11
8452695,Rob Zettler,Minnesota North Stars,4,1,119,30,47,0,1,119,3.3,0,0,0,1,-10,5
