id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8451893,Floyd Thomson,St. Louis Blues,3,2,18,13,11,0,0,18,15.38,0,0,0,0,-1,5
8451992,Perry Turnbull,St. Louis Blues,19,16,124,139,80,3,6,124,11.51,1,0,0,0,-11,35
8452694,Mike Zuke,St. Louis Blues,42,22,30,172,69,6,26,30,12.79,1,0,1,1,-2,64
8449743,Joe Mullen,St. Louis Blues,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445058,Ron Areshenkoff,Edmonton Oilers,0,0,0,3,4,0,0,0,0.0,0,0,0,0,-4,0
8445103,Don Ashby,Edmonton Oilers,10,10,4,41,29,3,5,4,24.39,1,0,0,0,0,20
8445247,Bryon Baltimore,Edmonton Oilers,0,0,4,2,2,0,0,4,0.0,0,0,0,0,4,0
8445399,John Bednarski,Edmonton Oilers,0,0,0,2,1,0,0,0,0.0,0,0,0,0,0,0
8445460,Wayne Bianchin,Edmonton Oilers,0,0,7,7,11,0,0,7,0.0,0,0,0,0,-4,0
8445859,Brett Callighen,Edmonton Oilers,35,23,72,159,59,8,18,72,14.47,0,0,0,0,-5,58
8445893,Colin Campbell,Edmonton Oilers,11,2,196,80,72,0,0,196,2.5,0,0,0,0,-19,13
8445987,Ron Carter,Edmonton Oilers,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8446068,Ron Chipperfield,Edmonton Oilers,23,22,32,155,79,2,5,32,14.19,2,0,1,1,-23,45
8446147,Cam Connor,Edmonton Oilers,16,7,173,54,50,0,2,173,12.96,0,0,0,0,5,23
8446477,Peter Driscoll,Edmonton Oilers,5,1,54,23,39,0,2,54,4.35,0,0,0,0,-10,6
8446866,Bill Flett,Edmonton Oilers,2,5,2,26,20,1,1,2,19.23,0,0,0,0,-16,7
8446871,Lee Fogolin Jr.,Edmonton Oilers,10,5,104,90,80,0,0,104,5.56,0,0,0,0,-10,15
8446909,Mike Forbes,Edmonton Oilers,0,0,0,3,2,0,0,0,0.0,0,0,0,0,-4,0
8447400,Wayne Gretzky,Edmonton Oilers,86,51,21,284,79,13,35,21,17.96,6,0,1,2,14,137
8447488,Al Hamilton,Edmonton Oilers,15,4,20,34,31,1,7,20,11.76,0,0,0,1,-1,19
8447664,Jim Harrison,Edmonton Oilers,0,0,0,3,3,0,0,0,0.0,0,0,0,0,-1,0
8447801,Doug Hicks,Edmonton Oilers,31,9,52,122,78,5,15,52,7.38,1,0,2,5,18,40
8448116,Dave Hunter,Edmonton Oilers,31,12,103,109,80,1,3,103,11.01,3,0,2,3,7,43
8448178,Poul Popiel,Edmonton Oilers,0,0,0,12,10,0,0,0,0.0,0,0,0,0,-5,0
8448884,Kevin Lowe,Edmonton Oilers,19,2,70,86,64,2,4,70,2.33,0,0,0,0,3,21
8448901,Dave Lumley,Edmonton Oilers,38,20,138,145,80,1,7,138,13.79,6,0,0,0,16,58
8448917,Blair MacDonald,Edmonton Oilers,48,46,6,266,80,13,28,6,17.29,6,0,2,3,0,94
8449097,Kari Makkonen,Edmonton Oilers,2,2,0,11,9,0,1,0,18.18,0,0,0,0,-2,4
8449573,Mark Messier,Edmonton Oilers,21,12,120,113,75,1,3,120,10.62,1,0,1,2,-9,33
8449735,Don Murdoch,Edmonton Oilers,21,28,20,178,66,6,13,20,15.73,2,0,1,1,-13,49
8449874,Dan Newman,Edmonton Oilers,1,3,0,16,10,0,0,0,18.75,0,0,0,0,-1,4
8450554,Pat Price,Edmonton Oilers,21,11,134,95,75,2,9,134,11.58,0,0,0,0,4,32
8451204,Bobby Schmautz,Edmonton Oilers,18,25,81,152,69,8,12,81,16.45,1,0,1,2,-15,43
8451298,Dave Semenko,Edmonton Oilers,7,6,135,43,67,1,1,135,13.95,1,0,0,0,-14,13
8451362,Risto Siltanen,Edmonton Oilers,29,6,26,116,64,1,16,26,5.17,0,0,0,0,-9,35
8451907,Alex Tidey,Edmonton Oilers,0,0,8,4,5,0,0,8,0.0,0,0,0,0,-3,0
8451918,Michael Toal,Edmonton Oilers,0,0,0,1,3,0,0,0,0.0,0,0,0,0,0,0
8452364,Stan Weir,Edmonton Oilers,33,33,40,129,79,3,9,40,25.58,2,0,2,6,5,66
8444905,Bruce Affleck,Vancouver Canucks,1,0,0,3,5,0,0,0,0.0,0,0,0,0,0,1
8445118,Brent Ashton,Vancouver Canucks,14,5,11,69,47,0,3,11,7.25,0,0,0,0,4,19
8445558,Rick Blight,Vancouver Canucks,6,12,54,82,33,1,2,54,14.63,0,0,0,0,6,18
8445591,Ivan Boldirev,Vancouver Canucks,35,32,34,198,79,6,18,34,16.16,5,0,0,0,-2,67
8445677,Per-Olov Brasar,Vancouver Canucks,24,10,7,139,70,1,10,7,7.19,1,0,0,0,-3,34
8445808,Jerry Butler,Vancouver Canucks,12,11,50,84,78,1,1,50,13.1,2,0,0,0,-9,23
8445860,Drew Callander,Vancouver Canucks,1,1,0,3,4,0,0,0,33.33,0,0,0,0,-2,2
8446363,Bill Derlago,Vancouver Canucks,27,16,40,120,77,5,13,40,13.33,2,0,0,0,-25,43
8446957,Curt Fraser,Vancouver Canucks,25,17,143,148,78,0,0,143,11.49,2,0,0,0,7,42
8447194,Jere Gillis,Vancouver Canucks,17,13,108,130,67,5,11,108,10.0,5,0,1,1,-1,30
8447293,Larry Goodenough,Vancouver Canucks,2,0,2,9,5,0,1,2,0.0,0,0,0,0,0,2
8447335,Thomas Gradin,Vancouver Canucks,45,30,22,146,80,7,26,22,20.55,2,0,0,0,15,75
8447703,Steve Hazlett,Vancouver Canucks,0,0,0,2,1,0,0,0,0.0,0,0,0,0,-1,0
8448024,Greg Hubick,Vancouver Canucks,1,0,0,4,5,0,0,0,0.0,0,0,0,0,-1,1
8448070,John Hughes,Vancouver Canucks,11,2,181,49,52,0,0,181,4.08,0,0,0,0,0,13
8448400,Dennis Kearns,Vancouver Canucks,18,1,24,66,67,0,5,24,1.52,0,0,0,0,2,19
8448808,Don Lever,Vancouver Canucks,33,35,36,208,79,6,11,36,16.83,1,0,1,1,-8,68
8448851,Lars Lindgren,Vancouver Canucks,30,5,66,181,73,2,14,66,2.76,0,0,0,1,-9,35
8448871,David Logan,Vancouver Canucks,8,3,143,44,45,0,0,143,6.82,1,0,0,0,-4,11
8448913,Gary Lupul,Vancouver Canucks,11,9,24,71,51,3,4,24,12.68,0,0,0,0,-12,20
8449109,Kris Manery,Vancouver Canucks,9,11,37,110,65,4,7,37,10.0,0,0,0,0,-19,20
8449121,Bob Manno,Vancouver Canucks,14,3,14,73,40,1,6,14,4.11,0,0,0,0,5,17
8449346,Kevin McCarthy,Vancouver Canucks,30,15,70,161,79,4,18,70,9.32,3,0,0,1,-4,45
8449436,Jack McIlhargey,Vancouver Canucks,6,0,136,21,50,0,0,136,0.0,0,0,0,0,2,6
8449616,Gerry Minor,Vancouver Canucks,1,0,2,4,5,0,0,2,0.0,0,0,0,0,0,1
8449952,Chris Oddleifson,Vancouver Canucks,20,8,76,62,75,1,1,76,12.9,0,0,1,2,-9,28
8451025,Darcy Rota,Vancouver Canucks,14,15,78,123,70,0,2,78,12.2,3,0,0,0,-6,29
8451251,Ron Sedlbauer,Vancouver Canucks,14,23,21,206,77,1,4,21,11.17,0,0,0,0,-6,37
8451493,Brad Smith,Vancouver Canucks,3,1,54,14,23,0,0,54,7.14,0,0,0,0,-3,4
8451566,Stan Smyl,Vancouver Canucks,47,31,204,182,77,11,18,204,17.03,3,0,0,0,27,78
8451587,Harold Snepsts,Vancouver Canucks,20,3,202,103,79,0,2,202,2.91,0,0,0,1,8,23
8451986,Robert Tudor,Vancouver Canucks,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8452152,Rick Vaive,Vancouver Canucks,15,22,188,144,69,3,4,188,15.28,5,0,0,0,-15,37
8452457,Dave Williams,Vancouver Canucks,23,30,278,170,78,6,15,278,17.65,1,0,0,0,-13,53
8445022,Syl Apps Jr.,Los Angeles Kings,16,5,12,53,51,1,4,12,9.43,0,0,0,0,-17,21
8445931,Steve Carlson,Los Angeles Kings,12,9,23,45,52,1,3,23,20.0,1,0,0,1,-7,21
8446430,Marcel Dionne,Los Angeles Kings,84,53,32,348,80,17,46,32,15.23,6,0,0,0,34,137
8447154,Barry Gibbs,Los Angeles Kings,9,2,32,55,63,0,0,32,3.64,0,0,0,0,-13,11
8447290,Glenn Goldup,Los Angeles Kings,11,10,78,92,55,1,1,78,10.87,1,0,0,0,-4,21
8447296,Butch Goring,Los Angeles Kings,53,26,14,180,81,2,32,14,14.44,1,0,1,1,-13,79
8447481,Doug Halward,Los Angeles Kings,45,11,52,165,63,8,33,52,6.67,0,0,0,1,13,56
8447497,Rick Hampton,Los Angeles Kings,0,0,0,1,3,0,0,0,0.0,0,0,0,0,3,0
8447569,Mark Hardy,Los Angeles Kings,1,0,10,14,15,0,0,10,0.0,0,0,0,0,-7,1
8447658,Billy Harris,Los Angeles Kings,18,19,43,113,78,3,6,43,16.81,2,0,1,1,5,37
8447941,Randy Holt,Los Angeles Kings,1,0,94,10,42,0,0,94,0.0,0,0,0,0,-4,1
8447962,Dean Hopkins,Los Angeles Kings,6,8,39,57,60,1,2,39,14.04,2,0,0,0,-15,14
8448015,Don Howse,Los Angeles Kings,5,2,6,46,33,0,1,6,4.35,0,0,0,0,-16,7
8448277,Steve Jensen,Los Angeles Kings,15,21,13,149,76,4,9,13,14.09,2,0,2,2,-37,36
8448435,John Paul Kelly,Los Angeles Kings,5,2,28,31,40,0,0,28,6.45,0,0,0,0,-6,7
8448524,Jerry Korab,Los Angeles Kings,12,2,108,85,54,0,1,108,2.35,1,0,0,0,-3,14
8448811,Dave Lewis,Los Angeles Kings,17,6,66,77,73,0,1,66,7.79,0,0,0,0,13,23
8449110,Randy Manery,Los Angeles Kings,10,6,48,73,52,3,10,48,8.22,0,0,0,0,-13,16
8449248,Michael Marson,Los Angeles Kings,0,0,5,1,3,0,0,5,0.0,0,0,0,0,-2,0
8449731,Richard Mulhern,Los Angeles Kings,13,0,27,38,41,0,3,27,0.0,0,0,0,0,0,13
8449744,Mike Murphy,Los Angeles Kings,22,27,29,176,80,7,10,29,15.34,1,0,3,3,-13,49
8450135,Rob Palmer,Los Angeles Kings,36,4,18,110,78,1,5,18,3.64,0,0,0,0,28,40
8451296,Bradley Selwood,Los Angeles Kings,13,1,82,78,63,1,7,82,1.28,0,0,0,0,-13,14
8451365,Charlie Simmer,Los Angeles Kings,45,56,65,213,64,21,37,65,26.29,8,0,0,0,47,101
8451741,Andre St. Laurent,Los Angeles Kings,24,6,88,121,77,1,5,88,4.96,0,0,0,1,-12,30
8451866,Dave Taylor,Los Angeles Kings,53,37,72,170,61,12,25,72,21.76,7,0,0,0,38,90
8452366,Jay Wells,Los Angeles Kings,0,0,113,22,43,0,0,113,0.0,0,0,0,0,-22,0
8452466,Bert Wilson,Los Angeles Kings,3,4,91,56,75,1,1,91,7.14,0,0,1,1,-19,7
8444943,Kent-Erik Andersson,Minnesota North Stars,10,9,8,87,61,1,1,8,10.34,3,0,0,0,-3,19
8445274,Fred Barrett,Minnesota North Stars,14,8,71,85,80,0,0,71,9.41,0,0,0,1,17,22
8445677,Per-Olov Brasar,Minnesota North Stars,24,10,7,139,70,1,10,7,7.19,1,0,0,0,-3,34
8446065,Steve Christoff,Minnesota North Stars,7,8,19,34,20,0,3,19,23.53,1,0,0,0,3,15
8446074,Dan Chicoine,Minnesota North Stars,2,1,12,25,24,0,0,12,4.0,0,0,0,0,-10,3
8446439,Jim Dobson,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8446541,Mike Eaves,Minnesota North Stars,28,18,11,80,56,9,17,11,22.5,3,0,0,0,4,46
8446819,Mike Fidler,Minnesota North Stars,4,5,13,38,24,1,2,13,13.16,0,0,0,0,3,9
8446868,Rob Flockhart,Minnesota North Stars,3,1,2,10,10,0,1,2,10.0,1,0,0,0,-4,4
8446883,Jon Fontas,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0
8447176,Curt Giles,Minnesota North Stars,7,2,31,48,37,1,4,31,4.17,1,0,0,1,-8,9
8447552,David Hanson,Minnesota North Stars,1,1,39,11,22,0,0,39,9.09,0,0,0,0,-5,2
8447667,Craig Hartsburg,Minnesota North Stars,30,14,81,202,79,7,22,81,6.93,1,0,0,0,-1,44
8448201,Don Jackson,Minnesota North Stars,4,0,18,8,10,0,0,18,0.0,0,0,0,0,3,4
8448636,Robbie Laird,Minnesota North Stars,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0
8448915,Al MacAdam,Minnesota North Stars,51,42,24,170,80,13,29,24,24.71,3,0,0,0,36,93
8449109,Kris Manery,Minnesota North Stars,9,11,37,110,65,4,7,37,10.0,0,0,0,0,-19,20
8449315,Brad Maxwell,Minnesota North Stars,30,7,126,135,58,0,8,126,5.19,0,0,0,0,9,37
8449348,Tom McCarthy,Minnesota North Stars,20,16,39,101,68,1,6,39,15.84,5,0,0,0,-7,36
8450259,Steve Payne,Minnesota North Stars,43,42,40,233,80,16,30,40,18.03,2,0,0,0,37,85
8450491,Mike Polich,Minnesota North Stars,14,10,20,95,78,0,0,20,10.53,1,0,0,2,0,24
8451123,Gary Sargent,Minnesota North Stars,21,13,22,129,52,3,16,22,10.08,1,0,0,0,12,34
8451325,Glen Sharpley,Minnesota North Stars,27,20,38,109,51,6,10,38,18.35,0,0,0,0,0,47
8451352,Paul Shmyr,Minnesota North Stars,15,3,84,82,63,0,1,84,3.66,1,0,0,0,25,18
8451476,Bobby Smith,Minnesota North Stars,56,27,24,223,61,9,29,24,12.11,3,0,0,0,17,83
8451531,Greg Smith,Minnesota North Stars,13,5,103,91,55,1,3,103,5.49,1,0,1,2,0,18
8452427,Anthony White,Minnesota North Stars,0,0,4,10,6,0,0,4,0.0,0,0,0,0,-2,0
8452574,Tim Young,Minnesota North Stars,43,31,24,219,77,5,14,24,14.16,5,0,2,2,13,74
8452577,Tom Younghans,Minnesota North Stars,6,10,92,79,79,0,0,92,12.66,0,0,1,1,-3,16
8452692,Ron Zanussi,Minnesota North Stars,31,14,93,129,72,2,7,93,10.85,3,0,0,0,4,45
