id,fullName,teamName,assists,goals,pim,shots,games,powerPlayGoals,powerPlayPoints,penaltyMinutes,shotPct,gameWinningGoals,overTimeGoals,shortHandedGoals,shortHandedPoints,plusMinus,points
8449754,Gord Murphy,Philadelphia Flyers,14,5,84,132,73,0,4,84,3.8,0,0,0,0,-2,19
8449776,Patrick Murray,Philadelphia Flyers,0,1,0,8,9,0,0,0,12.5,0,0,0,0,3,1
8450269,Mark Pederson,Philadelphia Flyers,25,15,22,94,58,4,12,22,16.0,3,0,0,0,14,40
8450635,Dan Quinn,Philadelphia Flyers,26,11,26,101,67,6,16,26,10.9,1,0,0,0,-13,37
8450725,Mark Recchi,Philadelphia Flyers,54,43,96,210,80,20,48,96,20.5,5,0,1,1,-21,97
8450817,Mike Ricci,Philadelphia Flyers,36,20,93,149,78,11,21,93,13.4,0,0,2,3,-10,56
8451105,Kjell Samuelsson,Philadelphia Flyers,11,5,110,91,74,0,1,110,5.5,1,0,0,0,1,16
8451925,Rick Tocchet,Philadelphia Flyers,32,27,151,166,61,8,16,151,16.3,2,0,1,1,15,59
8452285,Wes Walz,Philadelphia Flyers,3,1,12,19,17,0,0,12,5.3,1,0,0,0,-2,4
8455646,Claude Boivin,Philadelphia Flyers,13,5,187,46,58,0,0,187,10.9,0,0,0,0,-2,18
8455920,John Conroy,Philadelphia Flyers,9,2,74,25,31,0,1,74,8.0,0,0,0,0,1,11
8456008,Kimbi Daniels,Philadelphia Flyers,1,1,4,16,25,0,0,4,6.3,1,0,0,0,-4,2
8456874,Dan Kordic,Philadelphia Flyers,3,1,126,27,46,0,0,126,3.7,0,0,0,0,1,4
8458036,Reid Simpson,Philadelphia Flyers,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8458564,Yanick Dupre,Philadelphia Flyers,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8458652,Andrei Lomakin,Philadelphia Flyers,16,14,26,82,57,2,3,26,17.1,0,0,0,1,-6,30
8445629,Phil Bourque,Pittsburgh Penguins,16,10,58,51,58,0,0,58,19.6,3,1,1,3,-6,26
8446013,Jay Caufield,Pittsburgh Penguins,0,0,175,16,50,0,0,175,0.0,0,0,0,0,-6,0
8446050,Jeff Chychrun,Pittsburgh Penguins,4,0,111,26,43,0,0,111,0.0,0,0,0,0,-12,4
8446117,Paul Coffey,Pittsburgh Penguins,58,11,87,232,64,5,31,87,4.7,1,0,0,2,1,69
8446305,Jeff Daniels,Pittsburgh Penguins,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8446424,Gord Dineen,Pittsburgh Penguins,0,0,0,0,1,0,0,0,0.0,0,0,0,0,-2,0
8446715,Bob Errey,Pittsburgh Penguins,16,19,119,122,78,0,0,119,15.6,1,0,3,5,1,35
8446951,Ron Francis,Pittsburgh Penguins,33,21,30,121,70,5,14,30,17.4,2,0,1,4,-7,54
8448029,Jiri Hrdina,Pittsburgh Penguins,13,3,16,51,56,0,0,16,5.9,1,0,0,0,4,16
8448208,Jaromir Jagr,Pittsburgh Penguins,37,32,34,194,70,4,9,34,16.5,4,0,0,0,12,69
8448271,Grant Jennings,Pittsburgh Penguins,5,4,104,35,53,0,0,104,11.4,2,0,2,2,-1,9
8448771,Jamie Leach,Pittsburgh Penguins,4,5,8,32,38,1,1,8,15.6,0,0,0,0,-2,9
8448782,Mario Lemieux,Pittsburgh Penguins,87,44,94,249,64,12,47,94,17.7,5,0,4,10,27,131
8448841,Troy Loney,Pittsburgh Penguins,16,10,127,94,76,0,0,127,10.6,1,0,0,0,-5,26
8449743,Joe Mullen,Pittsburgh Penguins,45,42,30,226,77,14,26,30,18.6,4,0,0,0,12,87
8449745,Larry Murphy,Pittsburgh Penguins,56,21,48,206,77,7,32,48,10.2,3,0,2,2,33,77
8450089,Jim Paek,Pittsburgh Penguins,7,1,36,33,49,0,0,36,3.0,0,0,0,0,0,8
8450560,Ken Priestlay,Pittsburgh Penguins,8,2,4,20,49,0,2,4,10.0,0,0,0,0,5,10
8450725,Mark Recchi,Pittsburgh Penguins,54,43,96,210,80,20,48,96,20.5,5,0,1,1,-21,97
8450905,Gordie Roberts,Pittsburgh Penguins,22,2,87,29,73,1,1,87,6.9,1,0,0,2,19,24
8451105,Kjell Samuelsson,Pittsburgh Penguins,11,5,110,91,74,0,1,110,5.5,1,0,0,0,1,16
8451107,Ulf Samuelsson,Pittsburgh Penguins,14,1,206,75,62,1,5,206,1.3,1,0,0,1,2,15
8451657,Paul Stanton,Pittsburgh Penguins,8,2,62,70,54,0,2,62,2.9,0,0,0,0,-8,10
8451711,Kevin Stevens,Pittsburgh Penguins,69,54,254,325,80,19,42,254,16.6,4,1,0,0,8,123
8451836,Peter Taglianetti,Pittsburgh Penguins,3,1,57,23,44,0,0,57,4.3,0,0,0,0,7,4
8451925,Rick Tocchet,Pittsburgh Penguins,32,27,151,166,61,8,16,151,16.3,2,0,1,1,15,59
8451965,Bryan Trottier,Pittsburgh Penguins,18,11,54,102,63,3,7,54,10.8,0,0,1,1,-11,29
8457297,Shawn McEachern,Pittsburgh Penguins,4,0,0,14,15,0,1,0,0.0,0,0,0,0,1,4
8457451,Glenn Mulvenna,Pittsburgh Penguins,0,0,2,0,1,0,0,2,0.0,0,0,0,0,-1,0
8457490,Todd Nelson,Pittsburgh Penguins,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8445861,Jock Callander,Pittsburgh Penguins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8449583,David Michayluk,Pittsburgh Penguins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8457481,Michael Needham,Pittsburgh Penguins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445088,Scott Arniel,Boston Bruins,3,5,20,34,29,0,0,20,14.7,1,0,0,0,5,8
8445118,Brent Ashton,Boston Bruins,22,18,51,130,68,6,10,51,13.8,1,0,1,1,-7,40
8445254,Ralph Barahona,Boston Bruins,1,0,0,0,3,0,0,0,0.0,0,0,0,0,1,1
8445385,Bob Beers,Boston Bruins,5,0,29,25,31,0,1,29,0.0,0,0,0,0,-13,5
8445621,Ray Bourque,Boston Bruins,60,21,56,334,80,7,35,56,6.3,2,1,1,1,11,81
8445683,Andy Brickley,Boston Bruins,17,10,2,28,23,5,9,2,35.7,1,0,0,0,6,27
8445814,John Byce,Boston Bruins,0,1,0,2,3,1,1,0,50.0,0,0,0,0,-1,1
8445821,Lyndon Byers,Boston Bruins,1,1,129,12,31,0,0,129,8.3,0,0,0,0,-5,2
8445917,Jack Capuano,Boston Bruins,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-1,0
8445977,Bobby Carpenter,Boston Bruins,23,25,46,171,60,6,12,46,14.6,6,2,1,2,-3,48
8446225,Louis Crawford,Boston Bruins,1,2,9,14,19,0,0,9,14.3,0,0,0,0,-6,3
8446450,Brian Dobbin,Boston Bruins,0,1,22,4,7,0,0,22,25.0,0,0,0,0,0,1
8446452,Clark Donatelli,Boston Bruins,1,0,22,7,10,0,0,22,0.0,0,0,0,0,-8,1
8446468,Peter Douris,Boston Bruins,13,10,10,107,54,0,0,10,9.3,1,0,0,0,9,23
8446778,Glen Featherstone,Boston Bruins,0,1,20,8,7,0,0,20,12.5,0,0,0,0,-2,1
8447004,Garry Galley,Boston Bruins,27,5,117,125,77,3,12,117,4.0,1,0,0,0,-2,32
8447756,Matthew Block,Boston Bruins,1,0,55,8,16,0,0,55,0.0,0,0,0,0,-5,1
8447891,Ken Hodge Jr.,Boston Bruins,11,6,10,62,42,3,7,10,9.7,3,0,1,2,-8,17
8448053,Brent Hughes,Boston Bruins,1,1,38,10,8,0,0,38,10.0,1,1,0,0,1,2
8448222,Craig Janney,Boston Bruins,69,18,22,127,78,6,31,22,14.2,2,0,0,0,6,87
8448676,Jeffrey Lazaro,Boston Bruins,6,3,31,46,27,0,0,31,6.5,0,0,0,0,4,9
8448764,Stephen Leach,Boston Bruins,29,31,147,243,78,12,24,147,12.8,4,0,0,1,-8,60
8449168,Nevin Markwart,Boston Bruins,7,5,69,16,28,0,0,69,31.3,0,0,0,0,0,12
8449754,Gord Murphy,Boston Bruins,14,5,84,132,73,0,4,84,3.8,0,0,0,0,-2,19
8449812,Cam Neely,Boston Bruins,3,9,16,30,9,1,1,16,30.0,2,0,0,0,9,12
8449883,Chris Nilan,Boston Bruins,8,6,260,55,56,0,0,260,10.9,0,0,0,0,-6,14
8449951,Adam Oates,Boston Bruins,79,20,22,191,80,6,36,22,10.5,4,0,0,2,-9,99
8450271,Barry Pederson,Boston Bruins,8,5,8,47,37,2,3,8,10.6,0,0,0,0,-7,13
8450512,Dave Poulin,Boston Bruins,4,4,18,31,18,0,1,18,12.9,1,0,1,1,-2,8
8450518,Petr Prajzler,Boston Bruins,0,0,2,3,3,0,0,2,0.0,0,0,0,0,-1,0
8450620,Stephane Quintal,Boston Bruins,16,4,109,71,75,0,3,109,5.6,0,0,0,0,-11,20
8450773,Dave Reid,Boston Bruins,7,7,27,70,43,2,3,27,10.0,0,0,1,1,5,14
8451083,Vladimir Ruzicka,Boston Bruins,36,39,48,228,77,18,37,48,17.1,6,1,0,0,-10,75
8451429,Petri Skriko,Boston Bruins,3,3,10,47,24,1,2,10,6.4,0,0,0,0,-4,6
8451718,Shayne Stevenson,Boston Bruins,1,0,2,3,5,0,0,2,0.0,0,0,0,0,1,1
8451719,Allan Stewart,Boston Bruins,0,0,22,1,5,0,0,22,0.0,0,0,0,0,-1,0
8451819,Don Sweeney,Boston Bruins,11,3,74,92,75,0,0,74,3.3,1,0,0,1,-9,14
8451820,Bob Sweeney,Boston Bruins,14,6,103,70,63,0,1,103,8.6,1,0,1,3,-9,20
8451862,Dave Thomlinson,Boston Bruins,1,0,17,12,12,0,0,17,0.0,0,0,0,0,-2,1
8452224,Jim Vesey,Boston Bruins,0,0,0,1,4,0,0,0,0.0,0,0,0,0,0,0
8452285,Wes Walz,Boston Bruins,3,1,12,19,17,0,0,12,5.3,1,0,0,0,-2,4
8452371,Glen Wesley,Boston Bruins,37,9,54,211,78,4,25,54,4.3,1,0,0,0,-9,46
8452449,Jim Wiemer,Boston Bruins,8,1,84,60,47,0,1,84,1.7,0,0,0,0,10,9
8456087,Ted Donato,Boston Bruins,2,1,8,13,10,0,0,8,7.7,0,0,0,0,-1,3
8456382,Matthew Glennon,Boston Bruins,0,0,2,2,3,0,0,2,0.0,0,0,0,0,0,0
8456556,Steve Heinze,Boston Bruins,4,3,6,29,14,0,0,6,10.3,2,1,0,0,-1,7
8456683,Gord Hynes,Boston Bruins,5,0,6,16,15,0,0,6,0.0,0,0,0,0,8,5
8456760,Joe Juneau,Boston Bruins,14,5,4,38,14,2,10,4,13.2,0,0,0,0,6,19
8458434,Chris Winnes,Boston Bruins,3,1,6,20,24,0,1,6,5.0,0,0,0,0,-6,4
8458532,Glen Murray,Boston Bruins,1,3,0,20,5,1,1,0,15.0,0,0,0,0,2,4
8458554,Jozef Stumpel,Boston Bruins,0,1,0,3,4,0,0,0,33.3,0,0,0,0,1,1
8445000,Dave Andreychuk,Buffalo Sabres,50,41,71,337,80,28,51,71,12.2,2,0,0,0,-9,91
8445176,Donald Audette,Buffalo Sabres,17,31,75,153,63,5,8,75,20.3,6,2,0,0,-1,48
8445423,Benoit Hogue,Buffalo Sabres,46,30,67,149,75,8,17,67,20.1,5,0,0,2,30,76
8445568,Doug Bodger,Buffalo Sabres,35,11,108,180,73,4,32,108,6.1,1,0,0,0,1,46
8446165,Bob Corkum,Buffalo Sabres,4,2,21,23,20,0,0,21,8.7,0,0,0,0,-9,6
8446263,Brian Curran,Buffalo Sabres,0,0,14,1,3,0,0,14,0.0,0,0,0,0,0,0
8446437,Gord Donnelly,Buffalo Sabres,3,2,316,30,71,0,0,316,6.7,1,0,0,0,-12,5
8446952,Lou Franceschetti,Buffalo Sabres,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8446996,Joseph Gage,Buffalo Sabres,1,0,2,9,9,0,1,2,0.0,0,0,0,0,-1,1
8447477,Kevin Haller,Buffalo Sabres,17,8,92,85,66,3,10,92,9.4,1,0,0,0,-9,25
8447515,Dave Hannan,Buffalo Sabres,6,4,64,32,47,0,1,64,12.5,0,0,3,4,-9,10
8447685,Dale Hawerchuk,Buffalo Sabres,75,23,27,242,77,13,56,27,9.5,4,0,0,0,-22,98
8447822,Randy Hillier,Buffalo Sabres,1,0,59,23,36,0,0,59,0.0,0,0,0,0,-17,1
8447979,Bill Houlder,Buffalo Sabres,0,1,8,18,10,0,0,8,5.6,0,0,0,0,-2,1
8448554,Uwe Krupp,Buffalo Sabres,29,8,49,128,67,2,13,49,6.3,0,0,0,0,13,37
8448626,Pat LaFontaine,Buffalo Sabres,47,46,98,203,57,23,48,98,22.7,5,0,0,0,10,93
8448740,Grant Ledyard,Buffalo Sabres,16,5,45,87,50,0,4,45,5.7,0,0,0,0,-4,21
8448793,Darcy Loewen,Buffalo Sabres,0,0,2,1,2,0,0,2,0.0,0,0,0,0,0,0
8449488,Dave McLlwain,Buffalo Sabres,18,10,36,91,73,1,2,36,11.0,2,0,1,4,-9,28
8449608,Brad Miller,Buffalo Sabres,4,1,192,30,42,0,0,192,3.3,0,0,0,0,-5,5
8449654,Alexander Mogilny,Buffalo Sabres,45,39,73,236,67,15,33,73,16.5,2,0,0,0,7,84
8449662,Randy Moller,Buffalo Sabres,9,3,137,63,56,0,0,137,4.8,1,0,0,1,-14,12
8450234,Colin Patterson,Buffalo Sabres,8,4,30,33,52,0,0,30,12.1,0,0,2,2,-4,12
8450523,Wayne Presley,Buffalo Sabres,16,10,133,135,59,3,10,133,7.4,1,0,0,1,-27,26
8450645,Mike Ramsey,Buffalo Sabres,14,3,67,55,66,0,1,67,5.5,1,0,0,0,8,17
8450678,Rob Ray,Buffalo Sabres,3,5,354,29,63,0,0,354,17.2,0,0,0,0,-9,8
8451080,Christian Ruuttu,Buffalo Sabres,21,4,76,108,70,0,7,76,3.7,1,0,2,2,-7,25
8451334,Darrin Shannon,Buffalo Sabres,27,13,41,93,69,3,9,41,14.0,3,1,0,1,6,40
8451596,Dave Snuggerud,Buffalo Sabres,16,3,40,94,66,0,1,40,3.2,0,0,0,3,-15,19
8451789,Petr Svoboda,Buffalo Sabres,22,6,146,111,71,1,16,146,5.4,3,1,0,0,1,28
8451805,Ken Sutton,Buffalo Sabres,18,2,71,81,64,0,3,71,2.5,0,0,0,0,5,20
8451858,Tony Tanti,Buffalo Sabres,16,15,100,133,70,6,12,100,11.3,0,0,1,1,-4,31
8451991,Pierre Turgeon,Buffalo Sabres,55,40,20,207,77,13,33,20,19.3,6,0,0,0,7,95
8452152,Rick Vaive,Buffalo Sabres,3,1,14,25,20,0,2,14,4.0,0,0,0,0,-2,4
8452366,Jay Wells,Buffalo Sabres,9,2,181,30,52,0,1,181,6.7,0,0,0,1,-1,11
8452501,Randy Wood,Buffalo Sabres,18,22,86,215,78,7,11,86,10.2,3,0,1,2,-12,40
8455805,Keith Carney,Buffalo Sabres,2,1,18,17,14,1,1,18,5.9,0,0,0,0,-3,3
8455874,Peter Ciavaglia,Buffalo Sabres,0,0,0,1,2,0,0,0,0.0,0,0,0,0,1,0
8457261,Brad May,Buffalo Sabres,6,11,309,82,69,1,1,309,13.4,3,0,0,0,-12,17
8445734,Benoit Brunet,Montréal Canadiens,6,4,14,37,18,0,3,14,10.8,0,0,0,0,4,10
8445739,Patrice Brisebois,Montréal Canadiens,8,2,20,37,26,0,5,20,5.4,1,0,0,0,9,10
8446036,Guy Carbonneau,Montréal Canadiens,21,18,39,120,72,1,1,39,15.0,4,1,1,1,2,39
8446167,Shayne Corson,Montréal Canadiens,36,17,118,165,64,3,14,118,10.3,2,0,0,2,15,53
8446177,Alain Cote,Montréal Canadiens,3,0,22,6,13,0,0,22,0.0,0,0,0,0,7,3
8446208,Russ Courtnall,Montréal Canadiens,14,7,6,63,27,0,2,6,11.1,1,0,1,1,6,21
8446286,Jean-Jacques Daigneault,Montréal Canadiens,14,4,36,108,79,2,7,36,3.7,0,0,0,1,16,18
8446407,Eric Desjardins,Montréal Canadiens,32,6,50,141,77,4,13,50,4.3,2,0,0,0,17,38
8446415,Gilbert Dionne,Montréal Canadiens,13,21,10,90,39,7,13,10,23.3,2,0,0,0,7,34
8446501,Donald Dufresne,Montréal Canadiens,0,0,2,2,3,0,0,2,0.0,0,0,0,0,2,0
8446733,Todd Ewen,Montréal Canadiens,2,1,130,19,46,0,0,130,5.3,0,0,0,0,3,3
8447177,Brent Gilchrist,Montréal Canadiens,27,23,57,146,79,2,6,57,15.8,3,0,0,0,29,50
8447477,Kevin Haller,Montréal Canadiens,17,8,92,85,66,3,10,92,9.4,1,0,0,0,-9,25
8448415,Mike Keane,Montréal Canadiens,30,11,64,116,67,2,8,64,9.5,2,1,0,1,16,41
8448622,John LeClair,Montréal Canadiens,11,8,14,73,59,3,4,14,11.0,0,0,0,0,5,19
8448719,Stephan Lebeau,Montréal Canadiens,31,27,14,178,77,13,23,14,15.2,5,1,0,0,18,58
8448770,Sylvain Lefebvre,Montréal Canadiens,14,3,91,85,69,0,3,91,3.5,0,0,0,0,9,17
8449495,Mike McPhee,Montréal Canadiens,15,16,63,146,78,0,1,63,11.0,1,0,0,0,6,31
8449740,Kirk Muller,Montréal Canadiens,41,36,86,191,78,15,30,86,18.8,7,1,1,1,15,77
8449883,Chris Nilan,Montréal Canadiens,8,6,260,55,56,0,0,260,10.9,0,0,0,0,-6,14
8449957,Lyle Odelein,Montréal Canadiens,7,1,212,43,71,0,0,212,2.3,0,0,0,0,15,8
8450890,Mario Roberge,Montréal Canadiens,1,2,62,7,20,0,0,62,28.6,0,0,0,0,3,3
8451146,Denis Savard,Montréal Canadiens,42,28,73,174,77,12,33,73,16.1,5,0,1,1,6,70
8451224,Mathieu Schneider,Montréal Canadiens,24,8,72,194,78,2,16,72,4.1,1,0,0,0,10,32
8451427,Brian Skrudland,Montréal Canadiens,3,3,36,51,42,0,0,36,5.9,1,0,0,0,-4,6
8451789,Petr Svoboda,Montréal Canadiens,22,6,146,111,71,1,16,146,5.4,3,1,0,0,1,28
8451988,Sylvain Turgeon,Montréal Canadiens,11,9,39,99,56,6,12,39,9.1,1,1,0,0,-4,20
8455564,Jesse Belanger,Montréal Canadiens,0,0,0,4,4,0,0,0,0.0,0,0,0,0,-1,0
8456080,Paul Di Pietro,Montréal Canadiens,6,4,25,27,33,0,0,25,14.8,0,0,0,0,5,10
8457849,Edward Ronan,Montréal Canadiens,0,0,0,1,3,0,0,0,0.0,0,0,0,0,0,0
8458587,Vladimir Vujtek,Montréal Canadiens,0,0,0,1,2,0,0,0,0.0,0,0,0,0,-1,0
8456595,Sean Hill,Montréal Canadiens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444945,Glenn Anderson,Toronto Maple Leafs,33,24,100,188,72,5,17,100,12.8,4,1,0,0,-13,57
8445323,Ken Baumgartner,Toronto Maple Leafs,1,0,225,16,55,0,0,225,0.0,0,0,0,0,-9,1
8445413,Drake Berehowsky,Toronto Maple Leafs,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
8445440,Craig Berube,Toronto Maple Leafs,11,6,264,69,76,1,2,264,8.7,1,0,0,0,-5,17
8445672,Brian Bradley,Toronto Maple Leafs,21,10,48,78,59,4,14,48,12.8,3,0,0,0,-3,31
8445771,Mike Bullard,Toronto Maple Leafs,14,14,40,140,65,7,17,40,10.0,0,0,0,0,-19,28
8446083,Robert Cimetta,Toronto Maple Leafs,3,4,12,31,24,0,2,12,12.9,0,0,0,0,5,7
8446085,Wendel Clark,Toronto Maple Leafs,21,19,123,158,43,7,15,123,12.0,4,2,0,0,-14,40
8446353,Lucien DeBlois,Toronto Maple Leafs,13,9,41,90,65,0,0,41,10.0,2,0,1,2,-2,22
8446626,Dave Ellett,Toronto Maple Leafs,33,18,95,225,79,9,29,95,8.0,4,1,1,2,-13,51
8446807,Tom Fergus,Toronto Maple Leafs,23,15,21,103,55,6,16,21,14.6,3,1,0,0,-10,38
8446876,Mike Foligno,Toronto Maple Leafs,8,6,50,41,33,2,4,50,14.6,1,0,0,0,-3,14
8447187,Todd Gill,Toronto Maple Leafs,15,2,91,82,74,1,3,91,2.4,0,0,0,1,-22,17
8447206,Doug Gilmour,Toronto Maple Leafs,61,26,78,168,78,10,29,78,15.5,4,0,1,2,25,87
8447247,Alexander Godynyuk,Toronto Maple Leafs,7,3,63,42,37,1,1,63,7.1,1,0,0,0,-14,10
8447458,Bob Halkidis,Toronto Maple Leafs,3,3,145,36,46,0,0,145,8.3,0,0,0,0,-9,6
8447515,Dave Hannan,Toronto Maple Leafs,6,4,64,32,47,0,1,64,12.5,0,0,3,4,-9,10
8447693,Todd Hawkins,Toronto Maple Leafs,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8448328,Greg Johnston,Toronto Maple Leafs,1,0,5,2,3,0,0,5,0.0,0,0,0,0,-1,1
8448566,Mike Krushelnyski,Toronto Maple Leafs,15,9,72,100,72,0,1,72,9.0,1,0,2,4,-5,24
8448678,Guy Larose,Toronto Maple Leafs,5,9,27,60,34,0,2,27,15.0,0,0,0,0,-8,14
8448754,Gary Leeman,Toronto Maple Leafs,20,9,71,141,63,4,11,71,6.4,0,0,0,0,-12,29
8448857,Ken Linseman,Toronto Maple Leafs,0,0,2,0,2,0,0,2,0.0,0,0,0,0,-2,0
8448870,Claude Loiselle,Toronto Maple Leafs,10,7,115,101,75,1,1,115,6.9,1,0,0,0,-24,17
8449009,Jamie Macoun,Toronto Maple Leafs,25,5,71,129,76,3,8,71,3.9,0,0,0,0,10,30
8449037,Kevin Maguire,Toronto Maple Leafs,0,1,4,8,8,0,0,4,12.5,0,0,0,0,-4,1
8449174,Daniel Marois,Toronto Maple Leafs,16,17,94,159,75,4,8,94,10.7,0,0,0,0,-34,33
8449354,Kevin McClelland,Toronto Maple Leafs,1,0,33,5,18,0,0,33,0.0,0,0,0,0,-3,1
8449488,Dave McLlwain,Toronto Maple Leafs,18,10,36,91,73,1,2,36,11.0,2,0,1,4,-9,28
8449797,Ric Nattress,Toronto Maple Leafs,19,2,63,66,54,0,1,63,3.0,1,0,0,2,-1,21
8450073,Mark Osborne,Toronto Maple Leafs,13,7,73,66,54,0,0,73,10.6,0,0,2,2,-10,20
8450348,Michel Petit,Toronto Maple Leafs,23,4,164,129,70,4,10,164,3.1,1,0,0,0,-15,27
8451022,Bob Rouse,Toronto Maple Leafs,19,3,97,115,79,1,5,97,2.6,0,0,0,0,-20,22
8451093,Joe Sacco,Toronto Maple Leafs,4,7,4,40,17,0,0,4,17.5,1,0,0,0,8,11
8451333,Darryl Shannon,Toronto Maple Leafs,8,2,23,50,48,1,3,23,4.0,0,0,0,0,-17,10
8452685,Peter Zezel,Toronto Maple Leafs,33,16,26,125,64,4,18,26,12.8,1,0,0,0,-22,49
8456156,Mike Eastwood,Toronto Maple Leafs,2,0,4,6,9,0,1,4,0.0,0,0,0,0,-4,2
8456202,Leonard Esau,Toronto Maple Leafs,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
8457203,Kent Manderville,Toronto Maple Leafs,4,0,0,14,15,0,0,0,0.0,0,0,0,0,1,4
8457640,Robert Pearson,Toronto Maple Leafs,10,14,58,79,47,6,11,58,17.7,0,0,0,0,-16,24
8458234,David Tomlinson,Toronto Maple Leafs,0,0,2,6,3,0,0,2,0.0,0,0,0,0,-1,0
8458672,Dmitri Mironov,Toronto Maple Leafs,0,1,0,7,7,0,0,0,14.3,1,0,0,0,-4,1
8445437,Timothy Bergland,Washington Capitals,4,1,2,18,22,0,0,2,5.6,0,0,0,0,-3,5
8445575,Peter Bondra,Washington Capitals,28,28,42,158,71,4,7,42,17.7,3,1,0,0,16,56
8445790,Randy Burridge,Washington Capitals,44,23,50,131,66,9,32,50,17.6,3,0,0,2,-4,67
8446042,Shawn Chambers,Washington Capitals,0,0,2,1,2,0,0,2,0.0,0,0,0,0,-3,0
8446063,Dino Ciccarelli,Washington Capitals,38,38,78,279,78,13,25,78,13.6,7,0,0,0,-10,76
8446181,Sylvain Cote,Washington Capitals,29,11,31,151,78,6,20,31,7.3,2,0,0,1,7,40
8446487,John Druce,Washington Capitals,18,19,39,129,67,1,2,39,14.7,3,0,0,0,14,37
8447391,Jeff Greenlaw,Washington Capitals,1,0,34,3,5,0,0,34,0.0,0,0,0,0,-1,1
8447680,Kevin Hatcher,Washington Capitals,37,17,105,246,79,8,27,105,6.9,2,0,1,5,18,54
8448117,Dale Hunter,Washington Capitals,50,28,205,110,80,13,30,205,25.5,4,1,0,0,-2,78
8448124,Al Iafrate,Washington Capitals,34,17,180,151,78,6,18,180,11.3,1,0,0,0,1,51
8448287,Calle Johansson,Washington Capitals,42,14,49,119,80,5,31,49,11.8,2,0,2,3,2,56
8448484,Dmitri Khristich,Washington Capitals,37,36,35,188,80,14,28,35,19.1,7,0,1,1,24,73
8448539,Nick Kypreos,Washington Capitals,6,4,206,28,65,0,0,206,14.3,0,0,0,0,-3,10
8448549,Todd Krygier,Washington Capitals,17,13,107,127,67,1,2,107,10.2,1,0,0,0,-1,30
8448633,Mike Lalor,Washington Capitals,10,7,78,74,79,0,1,78,9.5,1,0,0,0,25,17
8448651,Rod Langway,Washington Capitals,13,0,22,32,64,0,0,22,0.0,0,0,0,4,11,13
8448919,Paul MacDermid,Washington Capitals,16,12,194,92,74,2,4,194,13.0,2,0,0,0,-6,28
8449297,Alan May,Washington Capitals,9,6,221,43,75,0,1,221,14.0,1,0,0,0,-7,15
8449621,Kelly Miller,Washington Capitals,38,14,49,144,78,0,2,49,9.7,3,0,1,5,20,52
8450408,Michal Pivonka,Washington Capitals,57,23,47,177,80,7,23,47,13.0,2,0,4,5,10,80
8450832,Mike Ridley,Washington Capitals,40,29,38,123,80,5,14,38,23.6,3,0,5,7,3,69
8451097,Ken Sabourin,Washington Capitals,0,0,48,12,19,0,0,48,0.0,0,0,0,0,-5,0
8451911,Dave Tippett,Washington Capitals,10,2,16,26,30,0,1,16,7.7,0,0,0,3,2,12
8457955,Brad Schlegel,Washington Capitals,1,0,0,7,15,0,0,0,0.0,0,0,0,0,-4,1
8458454,Jason Woolley,Washington Capitals,0,0,0,2,1,0,0,0,0.0,0,0,0,0,1,0
8458572,Steve Konowalchuk,Washington Capitals,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8445689,Rob Brown,Chicago Blackhawks,26,21,73,106,67,16,30,73,19.8,3,0,0,0,-15,47
8445713,Keith Brown,Chicago Blackhawks,10,6,69,105,57,2,9,69,5.7,1,0,1,1,7,16
8445796,Rod Buskas,Chicago Blackhawks,4,0,91,23,47,0,0,91,0.0,0,0,0,0,-13,4
8445823,Shawn Byram,Chicago Blackhawks,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
8446053,Chris Chelios,Chicago Blackhawks,47,9,245,239,80,2,24,245,3.8,2,0,2,3,24,56
8446226,Adam Creighton,Chicago Blackhawks,15,21,118,140,77,4,5,118,15.0,2,0,0,0,-5,36
8447169,Greg Gilbert,Chicago Blackhawks,5,7,35,45,50,0,0,35,15.6,1,0,0,0,-4,12
8447192,Paul Gillis,Chicago Blackhawks,2,0,54,7,14,0,0,54,0.0,0,0,0,0,-3,2
8447310,Michel Goulet,Chicago Blackhawks,41,22,69,176,75,9,20,69,12.5,4,1,0,1,20,63
8447345,Dirk Graham,Chicago Blackhawks,30,17,89,222,80,6,12,89,7.7,1,0,1,6,-5,47
8447386,Stu Grimson,Chicago Blackhawks,2,2,234,23,54,0,0,234,8.7,0,0,0,0,-2,4
8447963,Tony Horacek,Chicago Blackhawks,7,2,72,32,46,0,0,72,6.3,0,0,0,0,-7,9
